id,offense,offense_conference,defense,defense_conference,offense_score,defense_score,drive_id,period,clock.minutes,yard_line,down,distance,yards_gained,play_type,play_text
401013152104936104,North Carolina,ACC,Syracuse,ACC,27,20,40101315228,4,6,35,1,10,0,Pass Incompletion,"Nathan Elliott pass incomplete to Anthony Ratliff-Williams, broken up by Ifeatu Melifonwu"
401013152104945001,North Carolina,ACC,Syracuse,ACC,27,20,40101315228,4,5,35,2,10,0,Timeout,"Timeout NORTH CAROLINA, clock 05:49"
401013152104945002,North Carolina,ACC,Syracuse,ACC,27,20,40101315228,4,5,35,2,10,7,Pass Reception,Nathan Elliott pass complete to Antonio Williams for 7 yds to the Syrac 28
401013152104945003,North Carolina,ACC,Syracuse,ACC,27,20,40101315228,4,5,28,3,3,0,Rush,Antonio Williams run for no gain to the Syrac 28
401013152104948701,North Carolina,ACC,Syracuse,ACC,27,20,40101315228,4,5,28,4,3,0,Timeout,"Timeout SYRACUSE, clock 05:12"
401013152104949201,North Carolina,ACC,Syracuse,ACC,27,20,40101315228,4,5,28,4,3,45,Field Goal Missed,Freeman Jones 45 yd FG MISSED
401013152104949202,Syracuse,ACC,North Carolina,ACC,20,27,40101315229,4,5,28,1,10,50,Pass Reception,Tommy DeVito pass complete to Jamal Custis for 50 yds to the NCaro 22 for a 1ST down
401013152104949203,Syracuse,ACC,North Carolina,ACC,20,27,40101315229,4,5,78,1,10,5,Pass Reception,Tommy DeVito pass complete to Jamal Custis for 5 yds to the NCaro 17
401013152104949204,Syracuse,ACC,North Carolina,ACC,20,27,40101315229,4,5,83,2,5,6,Pass Reception,Tommy DeVito pass complete to Taj Harris for 6 yds to the NCaro 11 for a 1ST down
401013152104949205,Syracuse,ACC,North Carolina,ACC,20,27,40101315229,4,5,89,1,10,3,Pass Reception,Tommy DeVito pass complete to Taj Harris for 3 yds to the NCaro 8
401013152104949206,Syracuse,ACC,North Carolina,ACC,20,27,40101315229,4,5,92,2,7,-10,Penalty,"SYRACUSE Penalty, Offensive holding (-10 Yards) to the NCaro 18"
401013152104949207,Syracuse,ACC,North Carolina,ACC,20,27,40101315229,4,5,82,2,17,0,Pass Incompletion,Tommy DeVito pass incomplete
401013152104949208,Syracuse,ACC,North Carolina,ACC,20,27,40101315229,4,5,82,3,17,8,Pass Reception,Tommy DeVito pass complete to Dontae Strickland for 8 yds to the NCaro 10
401013152104949209,Syracuse,ACC,North Carolina,ACC,20,27,40101315229,4,5,90,4,9,0,Pass Incompletion,"Tommy DeVito pass incomplete to Nykeim Johnson, broken up by Trey Morrison"
401013152104977001,North Carolina,ACC,Syracuse,ACC,27,20,40101315230,4,2,90,1,10,5,Rush,Antonio Williams run for 5 yds to the NCaro 15
401013152104977801,North Carolina,ACC,Syracuse,ACC,27,20,40101315230,4,2,85,2,5,0,Timeout,"Timeout SYRACUSE, clock 02:21"
401013152104977802,North Carolina,ACC,Syracuse,ACC,27,20,40101315230,4,2,85,2,5,1,Rush,Nathan Elliott run for 1 yd to the NCaro 16
401013152104978201,North Carolina,ACC,Syracuse,ACC,27,20,40101315230,4,2,84,3,4,0,Timeout,"Timeout SYRACUSE, clock 02:17"
401013152104978202,North Carolina,ACC,Syracuse,ACC,27,20,40101315230,4,2,84,3,4,0,Pass Incompletion,Anthony Ratliff-Williams pass incomplete to Carl Tucker
401013152104978203,North Carolina,ACC,Syracuse,ACC,27,20,40101315230,4,2,84,4,4,0,Punt,"Hunter Lent punt for 42 yds, fair catch by Nykeim Johnson at the Syrac 42"
401013152104979201,Syracuse,ACC,North Carolina,ACC,20,27,40101315231,4,2,42,1,10,0,Pass Incompletion,Tommy DeVito pass incomplete to Taj Harris
401013152104979202,Syracuse,ACC,North Carolina,ACC,20,27,40101315231,4,2,42,2,10,16,Pass Reception,Tommy DeVito pass complete to Sean Riley for 16 yds to the NCaro 42 for a 1ST down
401013152104986001,Syracuse,ACC,North Carolina,ACC,27,27,40101315231,4,1,58,1,10,42,Passing Touchdown,"Tommy DeVito pass complete to Nykeim Johnson for 42 yds for a TD, (Andre Szmyt KICK)"
401013152104986003,Syracuse,ACC,North Carolina,ACC,27,27,40101315232,4,1,35,1,0,0,Kickoff,Sterling Hofrichter kickoff for 65 yds for a touchback
401013152104986004,North Carolina,ACC,Syracuse,ACC,27,27,40101315232,4,1,75,1,10,5,Pass Reception,Nathan Elliott pass complete to Antonio Williams for 5 yds to the NCaro 30
401013152104986005,North Carolina,ACC,Syracuse,ACC,27,27,40101315232,4,1,70,2,5,0,Pass Incompletion,Nathan Elliott pass incomplete to Antonio Williams
401013152104986006,North Carolina,ACC,Syracuse,ACC,27,27,40101315232,4,1,70,3,5,0,Pass Incompletion,Nathan Elliott pass incomplete
401013152104988501,North Carolina,ACC,Syracuse,ACC,27,27,40101315232,4,1,70,4,5,0,Timeout,"Timeout NORTH CAROLINA, clock 01:14"
401013152104988502,North Carolina,ACC,Syracuse,ACC,27,27,40101315232,4,1,70,4,5,0,Punt,"Hunter Lent punt for 42 yds, punt out-of-bounds at the Syrac 28"
401013152104989201,Syracuse,ACC,North Carolina,ACC,27,27,40101315233,4,1,28,1,10,0,Pass Incompletion,Tommy DeVito pass incomplete to Sean Riley
401013152104989202,Syracuse,ACC,North Carolina,ACC,27,27,40101315233,4,1,28,2,10,13,Pass Reception,Tommy DeVito pass complete to Taj Harris for 13 yds to the Syrac 41 for a 1ST down
401013152104989203,Syracuse,ACC,North Carolina,ACC,27,27,40101315233,4,1,41,1,10,2,Pass Interception Return,Tommy DeVito pass intercepted Patrice Rene return for 2 yds to the Syrac 39
401013152104994501,North Carolina,ACC,Syracuse,ACC,27,27,40101315234,4,,39,1,10,0,Pass Incompletion,"Nathan Elliott pass incomplete, broken up by Ifeatu Melifonwu"
401013152104994502,North Carolina,ACC,Syracuse,ACC,27,27,40101315234,4,,39,2,10,0,Pass Incompletion,Nathan Elliott pass incomplete to Anthony Ratliff-Williams
401013152104994503,North Carolina,ACC,Syracuse,ACC,27,27,40101315234,4,,39,3,10,0,Rush,Nathan Elliott run for no gain to the Syrac 39
401013152104994504,North Carolina,ACC,Syracuse,ACC,27,27,40101315234,4,,39,4,10,0,Pass Incompletion,"Nathan Elliott pass incomplete, broken up by Ifeatu Melifonwu"
401013152104999701,Syracuse,ACC,North Carolina,ACC,27,27,40101315235,4,,40,1,10,0,Pass Incompletion,"Tommy DeVito pass incomplete, broken up by D.J. Ford"
401013152104999702,Syracuse,ACC,North Carolina,ACC,27,27,40101315235,4,,0,0,10,0,End Period,End of 4th Quarter
401013152105000266,Syracuse,ACC,North Carolina,ACC,27,27,40101315236,5,,75,1,10,0,Pass Incompletion,Tommy DeVito pass incomplete to Nykeim Johnson
401013152105000267,Syracuse,ACC,North Carolina,ACC,34,27,40101315236,5,,75,2,10,25,Passing Touchdown,"Tommy DeVito pass complete to Jamal Custis for 25 yds for a TD, (Andre Szmyt KICK)"
401013152105000272,North Carolina,ACC,Syracuse,ACC,27,34,40101315237,5,,25,1,10,-5,Pass Reception,Nathan Elliott pass complete to Jordon Brown for a loss of 5 yards to the Syrac 30
401013152105000273,North Carolina,ACC,Syracuse,ACC,27,34,40101315237,5,,30,2,15,18,Rush,Antonio Williams run for 18 yds to the Syrac 12 for a 1ST down
401013152105000274,North Carolina,ACC,Syracuse,ACC,27,34,40101315237,5,,12,1,10,3,Rush,Antonio Williams run for 3 yds to the Syrac 9
401013152105000275,North Carolina,ACC,Syracuse,ACC,34,34,40101315237,5,,9,2,7,9,Pass Reception,"Nathan Elliott pass complete to Beau Corrales for 9 yds for a TD Nathan Elliott pass complete to Beau Corrales for 9 yds for a TD Nathan Elliott pass complete to Beau Corrales for 9 yds for a TD, (Freeman Jones KICK)"
401013152105000279,North Carolina,ACC,Syracuse,ACC,34,34,40101315238,5,,25,1,10,0,Pass Incompletion,Nathan Elliott pass incomplete to Anthony Ratliff-Williams
401013152105000280,North Carolina,ACC,Syracuse,ACC,34,34,40101315238,5,,25,2,10,0,Pass Incompletion,"Nathan Elliott pass incomplete to Beau Corrales, broken up by Kielan Whitner"
401013152105000281,North Carolina,ACC,Syracuse,ACC,34,34,40101315238,5,,25,3,10,-6,Sack,Nathan Elliott sacked by Kendall Coleman for a loss of 6 yards to the Syrac 31
401013152105000282,North Carolina,ACC,Syracuse,ACC,37,34,40101315238,5,,31,4,16,48,Field Goal Good,Freeman Jones 48 yd FG GOOD
401013152105000285,Syracuse,ACC,North Carolina,ACC,34,37,40101315239,5,,75,1,10,9,Pass Reception,Tommy DeVito pass complete to Nykeim Johnson for 9 yds to the NCaro 16
401013152105000286,Syracuse,ACC,North Carolina,ACC,34,37,40101315239,5,,84,2,1,0,Pass Incompletion,Tommy DeVito pass incomplete to Nykeim Johnson
401013152105000287,Syracuse,ACC,North Carolina,ACC,34,37,40101315239,5,,84,3,1,10,Rush,Dontae Strickland run for 10 yds to the NCaro 6 for a 1ST down
401013152105000288,Syracuse,ACC,North Carolina,ACC,34,37,40101315239,5,,94,1,6,2,Rush,Tommy DeVito run for 2 yds to the NCaro 4
401013152105000289,Syracuse,ACC,North Carolina,ACC,40,37,40101315239,5,,96,2,0,4,Passing Touchdown,Tommy DeVito pass complete to Ravian Pierce for 4 yds for a TD
401013332101849902,Minnesota,Big Ten,Nebraska,Big Ten,0,0,4010133321,1,15,65,1,10,0,Kickoff,Emmit Carpenter kickoff for 65 yds for a touchback
401013332101849903,Nebraska,Big Ten,Minnesota,Big Ten,0,0,4010133321,1,15,25,1,10,6,Rush,Devine Ozigbo run for 6 yds to the Neb 31
401013332101849904,Nebraska,Big Ten,Minnesota,Big Ten,0,0,4010133321,1,15,31,2,4,3,Pass Reception,Adrian Martinez pass complete to JD Spielman for 3 yds to the Neb 34
401013332101849905,Nebraska,Big Ten,Minnesota,Big Ten,0,0,4010133321,1,15,34,3,1,6,Rush,Adrian Martinez run for 6 yds to the Neb 40 for a 1ST down
401013332101849906,Nebraska,Big Ten,Minnesota,Big Ten,0,0,4010133321,1,15,40,1,10,3,Pass Reception,Adrian Martinez pass complete to Kade Warner for 3 yds to the Neb 43
401013332101849907,Nebraska,Big Ten,Minnesota,Big Ten,0,0,4010133321,1,15,43,2,7,10,Pass Reception,Adrian Martinez pass complete to JD Spielman for 10 yds to the Minn 47 for a 1ST down
401013332101849908,Nebraska,Big Ten,Minnesota,Big Ten,0,0,4010133321,1,15,53,1,10,7,Pass Reception,Adrian Martinez pass complete to Stanley Morgan Jr. for 7 yds to the Minn 40
401013332101869501,Nebraska,Big Ten,Minnesota,Big Ten,7,0,4010133321,1,13,60,2,3,40,Rushing Touchdown,Devine Ozigbo run for 40 yds for a TD (Barret Pickering KICK)
401013332101869503,Nebraska,Big Ten,Minnesota,Big Ten,7,0,4010133322,1,13,35,1,0,0,Kickoff,Caleb Lightbourn kickoff for 65 yds for a touchback
401013332101869504,Minnesota,Big Ten,Nebraska,Big Ten,0,7,4010133322,1,13,75,1,10,5,Rush,Mohamed Ibrahim run for 5 yds to the Minn 30
401013332101869505,Minnesota,Big Ten,Nebraska,Big Ten,0,7,4010133322,1,13,70,2,5,0,Pass Incompletion,Zack Annexstad pass incomplete
401013332101869506,Minnesota,Big Ten,Nebraska,Big Ten,0,7,4010133322,1,13,70,3,5,9,Pass Reception,Zack Annexstad pass complete to Tyler Johnson for 9 yds to the Minn 39 for a 1ST down
401013332101869507,Minnesota,Big Ten,Nebraska,Big Ten,0,7,4010133322,1,13,61,1,10,5,Rush,Seth Green run for 5 yds to the Minn 44
401013332101869508,Minnesota,Big Ten,Nebraska,Big Ten,0,7,4010133322,1,13,56,2,5,2,Rush,Mohamed Ibrahim run for 2 yds to the Minn 46
401013332101869509,Minnesota,Big Ten,Nebraska,Big Ten,0,7,4010133322,1,13,54,3,3,5,Rush,Mohamed Ibrahim run for 5 yds to the Neb 49 for a 1ST down
401013332101869510,Minnesota,Big Ten,Nebraska,Big Ten,0,7,4010133322,1,13,49,1,10,0,Pass Incompletion,Zack Annexstad pass incomplete
401013332101869511,Minnesota,Big Ten,Nebraska,Big Ten,0,7,4010133322,1,13,49,2,10,1,Rush,Mohamed Ibrahim run for 1 yd to the Neb 48
401013332101869512,Minnesota,Big Ten,Nebraska,Big Ten,0,7,4010133322,1,13,48,3,9,11,Pass Reception,Zack Annexstad pass complete to Tyler Johnson for 11 yds to the Neb 37 for a 1ST down
401013332101918601,Minnesota,Big Ten,Nebraska,Big Ten,0,7,4010133322,1,8,37,1,10,-10,Penalty,"Annexstad, Zack pass complete to Bateman, Rashod for 37 yards to the NEB0, clock 08:13, PENALTY MINN holding (Weyler, Jared) 10 yards to the NEB47, NO PLAY."
401013332101918602,Minnesota,Big Ten,Nebraska,Big Ten,0,7,4010133322,1,8,47,1,20,0,Pass Incompletion,Zack Annexstad pass incomplete to Tyler Johnson
401013332101918603,Minnesota,Big Ten,Nebraska,Big Ten,0,7,4010133322,1,8,47,2,20,1,Rush,Mohamed Ibrahim run for 1 yd to the Neb 46
401013332101918604,Minnesota,Big Ten,Nebraska,Big Ten,0,7,4010133322,1,8,46,3,19,-5,Sack,Zack Annexstad sacked by Ben Stille for a loss of 5 yards to the Minn 49
401013332101918605,Minnesota,Big Ten,Nebraska,Big Ten,0,7,4010133322,1,8,51,4,24,0,Punt,"Jacob Herbers punt for 42 yds, downed at the Neb 9"
401013332101928801,Nebraska,Big Ten,Minnesota,Big Ten,7,0,4010133323,1,7,9,1,10,4,Pass Reception,Adrian Martinez pass complete to Stanley Morgan Jr. for 4 yds to the Neb 13
401013332101928802,Nebraska,Big Ten,Minnesota,Big Ten,7,0,4010133323,1,7,13,2,6,3,Rush,Maurice Washington run for 3 yds to the Neb 16
401013332101928803,Nebraska,Big Ten,Minnesota,Big Ten,7,0,4010133323,1,7,16,3,3,2,Pass Reception,Adrian Martinez pass complete to Maurice Washington for 2 yds to the Neb 18
401013332101928804,Nebraska,Big Ten,Minnesota,Big Ten,7,0,4010133323,1,7,18,4,1,7,Punt,"Isaac Armstrong punt for 46 yds , Demetrius Douglas returns for 7 yds to the Minn 43"
401013332101947901,Minnesota,Big Ten,Nebraska,Big Ten,0,7,4010133324,1,5,57,1,10,17,Pass Reception,Zack Annexstad pass complete to Tyler Johnson for 17 yds to the Neb 40 for a 1ST down
401013332101947902,Minnesota,Big Ten,Nebraska,Big Ten,0,7,4010133324,1,5,40,1,10,1,Pass Reception,Zack Annexstad pass complete to Demetrius Douglas for 1 yd to the Neb 39
401013332101947903,Minnesota,Big Ten,Nebraska,Big Ten,0,7,4010133324,1,5,39,2,9,2,Rush,Mohamed Ibrahim run for 2 yds to the Neb 37
401013332101947904,Minnesota,Big Ten,Nebraska,Big Ten,0,7,4010133324,1,5,37,3,7,1,Rush,Mohamed Ibrahim run for 1 yd to the Neb 36
401013332101947905,Minnesota,Big Ten,Nebraska,Big Ten,0,7,4010133324,1,5,36,4,6,-5,Penalty,"MINNESOTA Penalty, delay of game (-5 Yards) to the Neb 41"
401013332101947906,Minnesota,Big Ten,Nebraska,Big Ten,0,7,4010133324,1,5,41,4,11,0,Punt,"Jacob Herbers punt for 31 yds, fair catch by JD Spielman at the Neb 10"
401013332101976401,Nebraska,Big Ten,Minnesota,Big Ten,7,0,4010133325,1,2,10,1,10,5,Pass Reception,Adrian Martinez pass complete to Stanley Morgan Jr. for 5 yds to the Neb 15
401013332101976402,Nebraska,Big Ten,Minnesota,Big Ten,7,0,4010133325,1,2,15,2,5,9,Pass Reception,Adrian Martinez pass complete to JD Spielman for 9 yds to the Neb 24 for a 1ST down
401013332101976403,Nebraska,Big Ten,Minnesota,Big Ten,7,0,4010133325,1,2,24,1,10,17,Rush,Maurice Washington run for 17 yds to the Neb 41 for a 1ST down
401013332101987401,Nebraska,Big Ten,Minnesota,Big Ten,14,0,4010133325,1,1,41,1,10,59,Rushing Touchdown,Devine Ozigbo run for 59 yds for a TD (Barret Pickering KICK)
401013332101987403,Nebraska,Big Ten,Minnesota,Big Ten,14,0,4010133326,1,1,35,1,0,19,Kickoff,"Caleb Lightbourn kickoff for 65 yds , Mohamed Ibrahim return for 19 yds to the Minn 19"
401013332101988101,Minnesota,Big Ten,Nebraska,Big Ten,0,14,4010133326,1,1,81,1,10,24,Pass Reception,Zack Annexstad pass complete to Tyler Johnson for 24 yds to the Minn 43 for a 1ST down
401013332101988102,Minnesota,Big Ten,Nebraska,Big Ten,0,14,4010133326,1,1,57,1,10,0,Pass Incompletion,Zack Annexstad pass incomplete
401013332101988103,Minnesota,Big Ten,Nebraska,Big Ten,0,14,4010133326,1,1,57,2,10,3,Rush,Mohamed Ibrahim run for 3 yds to the Minn 46
401013332101988104,Minnesota,Big Ten,Nebraska,Big Ten,0,14,4010133326,1,,0,0,10,0,End Period,End of 1st Quarter
401013332102849902,Minnesota,Big Ten,Nebraska,Big Ten,0,14,4010133326,2,15,54,3,7,0,Pass Incompletion,"Zack Annexstad pass incomplete to Tyler Johnson, broken up by Luke Gifford"
401013332102849903,Minnesota,Big Ten,Nebraska,Big Ten,0,14,4010133326,2,15,54,4,7,0,Punt,"Jacob Herbers punt for 39 yds, fair catch by JD Spielman at the Neb 15"
401013332102855101,Nebraska,Big Ten,Minnesota,Big Ten,14,0,4010133327,2,14,15,1,10,12,Pass Reception,Adrian Martinez pass complete to JD Spielman for 12 yds to the Neb 27 for a 1ST down
401013332102855102,Nebraska,Big Ten,Minnesota,Big Ten,14,0,4010133327,2,14,27,1,10,3,Rush,Maurice Washington run for 3 yds to the Neb 30
401013332102855103,Nebraska,Big Ten,Minnesota,Big Ten,14,0,4010133327,2,14,30,2,7,22,Rush,Adrian Martinez run for 22 yds to the Minn 48 for a 1ST down
401013332102855104,Nebraska,Big Ten,Minnesota,Big Ten,14,0,4010133327,2,14,52,1,10,13,Pass Reception,Adrian Martinez pass complete to JD Spielman for 13 yds to the Minn 35 for a 1ST down
401013332102855105,Nebraska,Big Ten,Minnesota,Big Ten,14,0,4010133327,2,14,65,1,10,5,Penalty,"MINNESOTA Penalty, offside defense (5 Yards) to the Minn 30"
401013332102855106,Nebraska,Big Ten,Minnesota,Big Ten,14,0,4010133327,2,14,70,1,5,0,Pass Incompletion,Maurice Washington pass incomplete
401013332102855107,Nebraska,Big Ten,Minnesota,Big Ten,14,0,4010133327,2,14,70,2,5,4,Pass Reception,Adrian Martinez pass complete to Stanley Morgan Jr. for 4 yds to the Minn 26
401013332102855108,Nebraska,Big Ten,Minnesota,Big Ten,14,0,4010133327,2,14,74,3,1,3,Rush,Maurice Washington run for 3 yds to the Minn 23 for a 1ST down
401013332102855109,Nebraska,Big Ten,Minnesota,Big Ten,14,0,4010133327,2,14,77,1,10,20,Rush,Maurice Washington run for 20 yds to the Minn 3 for a 1ST down
401013332102885901,Nebraska,Big Ten,Minnesota,Big Ten,21,0,4010133327,2,11,97,1,3,3,Rushing Touchdown,Adrian Martinez run for 3 yds for a TD (Barret Pickering KICK)
401013332102885903,Nebraska,Big Ten,Minnesota,Big Ten,21,0,4010133328,2,11,35,1,0,0,Kickoff,Caleb Lightbourn kickoff for 65 yds for a touchback
401013332102885904,Minnesota,Big Ten,Nebraska,Big Ten,0,21,4010133328,2,11,75,1,10,5,Rush,Bryce Williams run for 5 yds to the Minn 30
401013332102885905,Minnesota,Big Ten,Nebraska,Big Ten,0,21,4010133328,2,11,70,2,5,1,Rush,Bryce Williams run for 1 yd to the Minn 31
401013332102898001,Minnesota,Big Ten,Nebraska,Big Ten,0,21,4010133328,2,10,69,3,4,0,Timeout,"Timeout MINNESOTA, clock 10:19"
401013332102898002,Minnesota,Big Ten,Nebraska,Big Ten,0,21,4010133328,2,10,69,3,4,0,Rush,Zack Annexstad run for no gain to the Minn 31
401013332102898003,Minnesota,Big Ten,Nebraska,Big Ten,0,21,4010133328,2,10,69,4,4,0,Punt,"Jacob Herbers punt for 58 yds, downed at the Neb 11"
401013332102906801,Nebraska,Big Ten,Minnesota,Big Ten,21,0,4010133329,2,9,11,1,10,0,Rush,Devine Ozigbo run for no gain to the Neb 11
401013332102906802,Nebraska,Big Ten,Minnesota,Big Ten,21,0,4010133329,2,9,11,2,10,0,Pass Incompletion,"Adrian Martinez pass incomplete to Stanley Morgan Jr., broken up by Blake Cashman"
401013332102906803,Nebraska,Big Ten,Minnesota,Big Ten,21,0,4010133329,2,9,11,3,10,0,Pass Incompletion,Adrian Martinez pass incomplete to Stanley Morgan Jr.
401013332102906804,Nebraska,Big Ten,Minnesota,Big Ten,21,0,4010133329,2,9,11,4,10,0,Punt,"Isaac Armstrong punt for 33 yds, punt out-of-bounds at the Neb 44"
401013332102915001,Minnesota,Big Ten,Nebraska,Big Ten,0,21,40101333210,2,8,44,1,10,2,Rush,Zack Annexstad run for 2 yds to the Neb 42
401013332102915002,Minnesota,Big Ten,Nebraska,Big Ten,0,21,40101333210,2,8,42,2,8,0,Pass Incompletion,Zack Annexstad pass incomplete to Seth Green
401013332102915003,Minnesota,Big Ten,Nebraska,Big Ten,0,21,40101333210,2,8,42,3,8,0,Pass Incompletion,Zack Annexstad pass incomplete
401013332102915004,Minnesota,Big Ten,Nebraska,Big Ten,0,21,40101333210,2,8,42,4,8,0,Punt,"Jacob Herbers punt for 32 yds, fair catch by JD Spielman at the Neb 10"
401013332102924501,Nebraska,Big Ten,Minnesota,Big Ten,21,0,40101333211,2,7,10,1,10,12,Pass Reception,Adrian Martinez pass complete to Stanley Morgan Jr. for 12 yds to the Neb 22 for a 1ST down
401013332102924502,Nebraska,Big Ten,Minnesota,Big Ten,21,0,40101333211,2,7,22,1,10,0,Pass Incompletion,"Adrian Martinez pass incomplete to JD Spielman, broken up by Jacob Huff"
401013332102924503,Nebraska,Big Ten,Minnesota,Big Ten,21,0,40101333211,2,7,22,2,10,7,Rush,Adrian Martinez run for 7 yds to the Neb 29
401013332102924504,Nebraska,Big Ten,Minnesota,Big Ten,21,0,40101333211,2,7,29,3,3,12,Pass Reception,Adrian Martinez pass complete to JD Spielman for 12 yds to the Neb 41 for a 1ST down
401013332102924505,Nebraska,Big Ten,Minnesota,Big Ten,21,0,40101333211,2,7,41,1,10,-4,Fumble Recovery (Opponent),"Adrian Martinez run for a loss of 4 yards to the Neb 37 Adrian Martinez fumbled, recovered by Minn Sam Renner"
401013332102937301,Minnesota,Big Ten,Nebraska,Big Ten,0,21,40101333212,2,6,37,1,10,7,Rush,Bryce Williams run for 7 yds to the Neb 30
401013332102937302,Minnesota,Big Ten,Nebraska,Big Ten,0,21,40101333212,2,6,30,2,3,1,Rush,Bryce Williams run for 1 yd to the Neb 29
